CHOYP_2AAA.1.1|m.13306	sp|P54612|2AAA_PIG	81.93	581	105	0	424	1004	6	586	0.0	  989
CHOYP_2AAA.1.1|m.13307	sp|Q5R9I3|PI3R4_PONAB	28.57	119	72	3	101	211	377	490	0.13	38.1
CHOYP_3BP2.1.3|m.3359	sp|O75791|GRAP2_HUMAN	31.71	82	53	2	259	340	67	145	0.001	43.9
CHOYP_3BP2.2.3|m.19302	sp|Q06649|3BP2_MOUSE	36.22	127	77	3	3	127	5	129	4e-19	93.2
CHOYP_3BP2.3.3|m.35650	sp|Q45FX5|VAV_CAEEL	29.79	94	61	2	266	357	820	910	0.003	43.5
CHOYP_3BP5L.1.1|m.23628	sp|Q5U584|3BP5L_XENLA	53.39	251	112	2	31	281	54	299	2e-77	  254
CHOYP_41.1.3|m.15226	sp|Q9WV92|E41L3_MOUSE	58.53	340	135	4	4	342	120	454	3e-135	  427
CHOYP_41.2.3|m.31169	sp|Q9Z2H5|E41L1_MOUSE	54.92	366	153	6	2	360	97	457	2e-130	  428
CHOYP_41.3.3|m.44367	sp|Q9WV92|E41L3_MOUSE	57.64	347	141	4	56	401	113	454	9e-134	  427
CHOYP_4EBP1.1.1|m.12045	sp|Q13541|4EBP1_HUMAN	56.88	109	42	4	42	147	12	118	1e-32	  117
CHOYP_4ET.1.1|m.1941	sp|Q9NRA8|4ET_HUMAN	31.23	634	311	26	38	657	30	552	1e-36	  152
CHOYP_5-HT2.1.1|m.1383	sp|O73810|DRD2_MELGA	35.02	474	242	15	47	503	12	436	2e-73	  246
CHOYP_5-HTAP1.1.1|m.20828	sp|Q25190|5HTR_HELVI	42.34	411	209	6	32	423	61	462	3e-99	  311
CHOYP_5HT1R.1.1|m.61492	sp|P20905|5HT1R_DROME	44.47	398	206	5	47	436	159	549	4e-100	  318
CHOYP_5HT2A.1.1|m.43293	sp|Q9VZW5|FMAR_DROME	25.37	134	85	4	45	166	124	254	2e-05	50.4
CHOYP_5HT4R.1.1|m.42467	sp|O70528|5HT4R_CAVPO	34.89	321	181	9	33	331	7	321	1e-52	  185
CHOYP_5HTR.1.1|m.64867	sp|Q25414|5HTR_LYMST	52.36	424	145	8	39	411	89	506	2e-140	  418
CHOYP_5NT3.1.1|m.24925	sp|Q5ZKF6|5NT3B_CHICK	49.47	285	144	0	4	288	2	286	1e-95	  290
CHOYP_5NT3B.1.1|m.50865	sp|P0CE10|DEAHB_ARATH	27.14	140	91	5	8	141	1377	1511	0.31	36.2
CHOYP_A1.1.1|m.38445	sp|P10982|ACT1_ABSGL	39.84	128	61	7	13	140	11	122	3e-15	72.4
CHOYP_A1.1.1|m.38446	sp|Q25379|ACT3_LYTPI	89.23	65	7	0	1	65	24	88	4e-34	  122
CHOYP_A1.1.1|m.38444	sp|P30170|ACT10_SOLTU	55.41	148	43	2	1	148	64	188	6e-37	  132
CHOYP_A1.1.1|m.38449	sp|Q8BXF8|ACTT3_MOUSE	75.00	32	8	0	43	74	321	352	2e-10	60.5
CHOYP_A1.1.1|m.38447	sp|Q5PQY6|LONP2_DANRE	30.61	49	34	0	2	50	277	325	4.4	30.0
CHOYP_A1CF.1.2|m.8145	sp|Q5R9H4|A1CF_PONAB	58.25	527	179	10	10	502	1	520	0.0	  595
CHOYP_A1CF.2.2|m.48987	sp|Q4R2Z0|RBM46_MACFA	69.48	308	90	3	18	323	17	322	1e-142	  428
CHOYP_A1M.1.2|m.39785	sp|P95949|HELX_SULSO	22.62	168	107	5	121	273	599	758	0.25	37.4
CHOYP_A1M.2.2|m.40151	sp|Q6GZX4|001R_FRG3G	32.69	52	31	1	86	137	84	131	0.080	37.0
CHOYP_A2LDB.1.1|m.29880	sp|Q9BVM4|GGACT_HUMAN	41.10	163	77	3	1	159	1	148	1e-32	  119
CHOYP_A2M.1.3|m.44287	sp|Q03626|MUG1_RAT	31.88	1449	813	33	139	1513	128	1476	0.0	  696
CHOYP_A2M.2.3|m.54214	sp|P20742|PZP_HUMAN	36.58	995	542	25	1167	2108	511	1469	3e-180	  599
CHOYP_A2M.3.3|m.58410	sp|P20742|PZP_HUMAN	36.48	995	543	25	1018	1959	511	1469	0.0	  599
CHOYP_A4.1.3|m.3377	sp|Q10651|A4_CAEEL	32.81	448	271	12	4	425	1	444	7e-65	  231
CHOYP_A4.2.3|m.7550	sp|P08592|A4_RAT	29.55	423	251	9	468	860	361	766	1e-52	  200
CHOYP_A4.3.3|m.22263	sp|P51693|APLP1_HUMAN	26.17	596	339	17	78	602	56	621	7e-54	  200
CHOYP_A4.3.3|m.22262	sp|Q8IWZ8|SUGP1_HUMAN	46.63	401	153	8	654	1003	255	645	8e-106	  350
CHOYP_AAAD.1.4|m.4678	sp|O06350|LIPF_MYCTU	29.41	136	84	4	168	299	16	143	2e-07	56.2
CHOYP_AAAD.2.4|m.29000	sp|Q16CZ0|AROE_ROSDO	37.21	43	23	1	23	61	234	276	0.54	32.0
CHOYP_AAAD.2.4|m.28999	sp|Q0P5B7|AAAD_BOVIN	36.16	401	241	10	10	403	7	399	9e-69	  229
CHOYP_AAAD.3.4|m.35515	sp|Q00675|STCI_EMENI	29.52	271	157	9	64	323	11	258	7e-21	95.1
CHOYP_AAAD.4.4|m.45842	sp|P24484|LIP2_MORS1	38.06	134	75	2	147	272	122	255	3e-20	95.1
CHOYP_AAAS.1.3|m.22164	sp|Q9NRG9|AAAS_HUMAN	61.31	137	53	0	42	178	129	265	2e-50	  176
CHOYP_AAAS.3.3|m.60583	sp|A1BHN5|MUTS_CHLPD	46.43	28	15	0	3	30	343	370	2.1	30.8
CHOYP_AAAT.1.1|m.43422	sp|B0S104|SYA_FINM2	25.37	67	36	2	16	70	169	233	3.4	31.2
CHOYP_AAAT.1.1|m.43421	sp|Q10901|EAA1_CAEEL	36.75	468	275	5	22	483	16	468	9e-102	  321
CHOYP_AACS.1.1|m.66267	sp|Q28BL6|AACS_XENTR	62.73	660	238	5	11	665	16	672	0.0	  883
CHOYP_AADACL4.1.1|m.28469	sp|Q8BLF1|NCEH1_MOUSE	30.05	406	250	10	24	415	21	406	2e-51	  183
CHOYP_AADAT.1.1|m.12672	sp|Q8N5Z0|AADAT_HUMAN	52.36	424	200	2	1	422	1	424	9e-163	  472
CHOYP_AAEL_AAEL000057.1.1|m.36013	sp|P08953|TOLL_DROME	24.87	374	232	22	47	384	563	923	2e-07	57.4
CHOYP_AAEL_AAEL000292.1.1|m.19085	sp|Q9UPG8|PLAL2_HUMAN	46.67	45	24	0	226	270	75	119	9e-08	56.2
CHOYP_AAEL_AAEL000417.1.1|m.51079	sp|O70451|MOT2_MOUSE	36.56	227	135	3	25	246	12	234	1e-37	  150
CHOYP_AAEL_AAEL001208.1.1|m.27091	sp|A5PLL7|TM189_HUMAN	65.75	254	87	0	41	294	15	268	6e-124	  362
CHOYP_AAEL_AAEL001219.1.1|m.59667	sp|P48321|DCE2_PIG	24.32	74	54	1	93	166	115	186	2.5	35.0
CHOYP_AAEL_AAEL001227.1.1|m.43502	sp|O60469|DSCAM_HUMAN	26.78	239	143	9	199	421	757	979	3e-08	60.5
CHOYP_AAEL_AAEL001275.1.1|m.32302	sp|P40531|GVP36_YEAST	31.46	89	56	3	21	107	181	266	0.54	32.7
CHOYP_AAEL_AAEL001424.1.1|m.40785	sp|Q2KI92|IMP2L_BOVIN	38.85	139	66	3	12	150	16	135	7e-22	91.3
CHOYP_AAEL_AAEL001503.1.1|m.10649	sp|P48763|SL9A2_RAT	46.69	544	272	6	10	540	32	570	8e-159	  496
CHOYP_AAEL_AAEL001593.1.1|m.34615	sp|E7FAM5|LIN41_DANRE	28.10	121	51	5	646	731	151	270	9e-04	46.6
CHOYP_AAEL_AAEL001593.1.1|m.34616	sp|Q27928|GPDA_DROPS	74.14	116	30	0	1	116	235	350	3e-59	  192
CHOYP_AAEL_AAEL001606.1.1|m.40133	sp|O42384|5H1AB_TAKRU	23.05	243	148	9	4	218	10	241	3e-06	52.4
CHOYP_AAEL_AAEL001706.1.1|m.43821	sp|Q5ZLH0|NXT2_CHICK	44.12	102	57	0	1	102	1	102	3e-30	  110
CHOYP_AAEL_AAEL001979.1.1|m.58086	sp|Q9WVE8|PACN2_MOUSE	43.87	326	180	2	8	332	11	334	7e-101	  322
CHOYP_AAEL_AAEL002214.1.2|m.15035	sp|Q9SF09|ANT1_ARATH	26.67	435	274	11	36	451	24	432	2e-31	  128
CHOYP_AAEL_AAEL002214.2.2|m.25205	sp|Q4KL91|S36A4_XENLA	42.62	413	217	5	85	485	91	495	7e-112	  347
CHOYP_AAEL_AAEL002456.1.1|m.35591	sp|Q8BYM7|RSH4A_MOUSE	56.04	298	124	2	20	316	213	504	5e-96	  328
CHOYP_AAEL_AAEL002467.1.2|m.47358	sp|O76217|PE1_ANOGA	23.42	111	75	3	40	140	36	146	1e-05	45.4
CHOYP_AAEL_AAEL002467.2.2|m.50585	sp|P29030|CHIT_BRUMA	38.98	59	29	3	50	107	449	501	0.002	40.0
CHOYP_AAEL_AAEL002820.1.1|m.51981	sp|Q5GH73|XKR6_HUMAN	26.94	271	172	9	81	332	244	507	7e-28	  122
CHOYP_AAEL_AAEL002833.1.1|m.64288	sp|Q26636|CATL_SARPE	54.58	295	127	2	53	340	25	319	9e-113	  339
CHOYP_AAEL_AAEL003071.1.1|m.14686	sp|Q96PZ0|PUS7_HUMAN	42.45	106	61	0	1	106	551	656	1e-22	97.4
CHOYP_AAEL_AAEL003539.1.1|m.16620	sp|Q8BHJ5|TBL1R_MOUSE	75.68	514	103	3	1	492	1	514	0.0	  804
CHOYP_AAEL_AAEL003539.1.1|m.16619	sp|Q8BHJ5|TBL1R_MOUSE	75.68	514	103	3	1	492	1	514	0.0	  804
CHOYP_AAEL_AAEL003853.1.2|m.39529	sp|Q7TSU7|KIRR2_MOUSE	23.62	271	168	12	39	286	143	397	2e-07	58.2
CHOYP_AAEL_AAEL003853.2.2|m.61199	sp|D3YXG0|HMCN1_MOUSE	25.35	493	320	23	127	597	3793	4259	3e-17	91.3
CHOYP_AAEL_AAEL003910.1.1|m.36530	sp|Q9VAC5|ADA17_DROME	36.53	698	411	15	24	699	29	716	6e-143	  443
CHOYP_AAEL_AAEL004138.1.2|m.7302	sp|O01393|UNC9_CAEEL	34.96	369	233	2	14	382	21	382	5e-84	  268
CHOYP_AAEL_AAEL004138.2.2|m.27835	sp|Q9CUS9|SPPL3_MOUSE	70.59	374	100	5	16	381	1	372	0.0	  521
CHOYP_AAEL_AAEL004143.1.1|m.14387	sp|O35790|PIGL_RAT	39.20	250	146	2	25	268	1	250	3e-53	  181
CHOYP_AAEL_AAEL004399.1.1|m.3003	sp|P47799|FSHR_HORSE	38.63	743	361	13	30	767	16	668	5e-165	  501
CHOYP_AAEL_AAEL004515.1.1|m.16775	sp|Q17RP2|TIGD6_HUMAN	26.56	64	36	2	53	107	337	398	2.0	31.2
CHOYP_AAEL_AAEL004557.1.1|m.14043	sp|P19217|ST1E1_BOVIN	38.06	268	159	4	151	413	26	291	7e-55	  189
CHOYP_AAEL_AAEL004557.1.1|m.14044	sp|P11586|C1TC_HUMAN	27.88	104	62	3	41	143	546	637	1.0	32.7
CHOYP_AAEL_AAEL004581.1.1|m.64284	sp|Q14112|NID2_HUMAN	33.33	60	35	1	148	207	877	931	0.055	39.7
CHOYP_AAEL_AAEL004664.1.1|m.184	sp|Q6Q1P3|KCNKI_RAT	27.18	390	211	17	75	444	38	374	1e-26	  116
CHOYP_AAEL_AAEL004839.1.1|m.13817	sp|B5Y7R0|SYE_COPPD	40.48	42	23	1	35	76	363	402	2.1	30.8
CHOYP_AAEL_AAEL004839.1.1|m.13815	sp|Q7TQK0|CCNT2_MOUSE	64.81	270	91	3	2	268	7	275	9e-118	  376
CHOYP_AAEL_AAEL005197.1.1|m.59507	sp|Q9HB90|RRAGC_HUMAN	71.95	328	86	3	38	362	59	383	2e-170	  488
CHOYP_AAEL_AAEL005244.1.1|m.10334	sp|Q8T674|ABCGK_DICDI	33.60	369	232	4	1	367	361	718	5e-62	  217
CHOYP_AAEL_AAEL005581.1.1|m.49650	sp|P51905|SC6A4_DROME	52.99	568	239	5	12	577	67	608	0.0	  615
CHOYP_AAEL_AAEL005599.1.1|m.59841	sp|P17948|VGFR1_HUMAN	23.48	230	137	9	37	256	555	755	2e-04	46.6
CHOYP_AAEL_AAEL005639.1.1|m.10386	sp|Q9BV94|EDEM2_HUMAN	63.71	474	172	0	35	508	35	508	0.0	  671
CHOYP_AAEL_AAEL005666.1.1|m.63610	sp|O35548|MMP16_RAT	37.46	590	312	19	21	568	15	589	1e-107	  342
CHOYP_AAEL_AAEL005863.1.2|m.22088	sp|Q8K3M5|CABL2_MOUSE	39.45	327	164	8	174	480	163	475	4e-63	  218
CHOYP_AAEL_AAEL005863.2.2|m.37103	sp|Q8TDN4|CABL1_HUMAN	42.14	337	164	7	162	496	326	633	1e-66	  231
CHOYP_AAEL_AAEL005915.1.1|m.35379	sp|Q6P2X9|MOT12_XENTR	29.28	362	200	5	2	361	124	431	1e-44	  165
CHOYP_AAEL_AAEL006016.1.1|m.7182	sp|Q7L4E1|MIGA2_HUMAN	40.96	459	229	7	79	498	107	562	1e-103	  329
CHOYP_AAEL_AAEL006025.2.2|m.33806	sp|Q9LNB6|HSOP1_ARATH	33.74	163	104	2	6	166	2	162	4e-21	96.3
CHOYP_AAEL_AAEL006073.1.1|m.55923	sp|Q9C0C9|UBE2O_HUMAN	42.49	353	155	3	1043	1348	929	1280	2e-76	  281
CHOYP_AAEL_AAEL006283.1.1|m.44770	sp|Q6DWJ6|GP139_HUMAN	21.39	201	137	7	24	213	159	349	2e-06	51.2
CHOYP_AAEL_AAEL006322.1.3|m.6165	sp|Q6INU7|FRRS1_XENLA	29.60	642	370	21	7	626	8	589	6e-89	  294
CHOYP_AAEL_AAEL006322.2.3|m.42353	sp|Q86RS3|DFP_MANSE	32.32	164	93	4	6	157	7	164	5e-15	77.8
CHOYP_AAEL_AAEL006322.3.3|m.51696	sp|Q0Q028|DFP3_ANTMY	33.54	164	105	4	2	164	1	161	2e-15	79.3
CHOYP_AAEL_AAEL006632.1.1|m.2010	sp|Q3ZCI8|REEP4_BOVIN	46.50	243	118	6	32	267	1	238	3e-61	  201
CHOYP_AAEL_AAEL006656.1.1|m.37342	sp|Q8BHY3|ANO1_MOUSE	42.65	898	418	17	77	914	52	912	0.0	  721
CHOYP_AAEL_AAEL006854.1.1|m.13363	sp|P79345|NPC2_BOVIN	38.82	152	83	4	1	146	1	148	2e-32	  117
CHOYP_AAEL_AAEL006988.1.1|m.49733	sp|Q91857|TAF6_XENLA	54.92	508	212	5	9	502	5	509	0.0	  563
CHOYP_AAEL_AAEL007173.1.1|m.41471	sp|O43399|TPD54_HUMAN	35.71	182	84	3	50	231	55	203	3e-27	  108
CHOYP_AAEL_AAEL007423.1.1|m.645	sp|Q9CQE2|TM223_MOUSE	36.78	87	52	2	198	284	116	199	9e-06	48.9
CHOYP_AAEL_AAEL007437.1.1|m.29443	sp|P86948|MP_PINMA	44.44	108	53	1	1	101	1	108	2e-16	77.0
CHOYP_AAEL_AAEL007538.1.1|m.32529	sp|Q09654|TRI23_CAEEL	25.95	131	85	5	11	135	106	230	7e-04	42.4
CHOYP_AAEL_AAEL007549.1.1|m.13827	sp|Q9D9G2|PEBP4_MOUSE	41.22	148	78	6	44	188	82	223	2e-22	95.5
CHOYP_AAEL_AAEL007787.1.1|m.13188	sp|P13195|HEM1_RAT	47.53	648	249	9	6	588	7	628	0.0	  584
CHOYP_AAEL_AAEL007950.1.1|m.15805	sp|Q60902|EP15R_MOUSE	54.55	99	44	1	8	106	6	103	9e-26	  106
CHOYP_AAEL_AAEL008069.1.2|m.58164	sp|P0C6B8|SVEP1_RAT	29.22	551	288	19	28	543	932	1415	3e-38	  156
CHOYP_AAEL_AAEL008069.2.2|m.60921	sp|Q9WTX4|NRG4_MOUSE	25.00	92	64	3	48	135	14	104	0.11	35.0
CHOYP_AAEL_AAEL008069.2.2|m.60920	sp|P46531|NOTC1_HUMAN	32.80	625	331	23	1703	2308	306	860	6e-68	  261
CHOYP_AAEL_AAEL008257.1.3|m.10619	sp|Q99383|HRP1_YEAST	43.68	174	88	3	16	188	157	321	2e-41	  160
CHOYP_AAEL_AAEL008257.2.3|m.36861	sp|P48809|RB27C_DROME	49.20	250	102	5	12	254	1	232	4e-68	  231
CHOYP_AAEL_AAEL008257.3.3|m.49114	sp|O94432|YHKF_SCHPO	42.36	203	90	4	16	213	161	341	4e-47	  173
CHOYP_AAEL_AAEL008408.1.1|m.15410	sp|Q6UX65|DRAM2_HUMAN	30.12	249	165	4	73	321	3	242	2e-27	  113
CHOYP_AAEL_AAEL008542.1.1|m.13258	sp|P17210|KINH_DROME	83.82	68	11	0	56	123	845	912	4e-29	  116
CHOYP_AAEL_AAEL008652.1.1|m.25034	sp|Q868T3|CCAPR_DROME	41.53	236	103	4	1	229	209	416	1e-52	  184
CHOYP_AAEL_AAEL009074.1.3|m.12087	sp|O62640|PIAP_PIG	36.43	140	75	2	70	195	93	232	7e-23	98.6
CHOYP_AAEL_AAEL009074.2.3|m.25222	sp|P41436|IAP_GVCPM	46.59	88	47	0	59	146	100	187	5e-24	  102
CHOYP_AAEL_AAEL009074.2.3|m.25223	sp|Q6TEM9|MYLIA_DANRE	40.00	60	36	0	126	185	371	430	6e-11	63.9
CHOYP_AAEL_AAEL009074.3.3|m.56196	sp|Q24306|DIAP1_DROME	44.00	100	56	0	59	158	218	317	8e-24	  107
CHOYP_AAEL_AAEL009169.1.1|m.24699	sp|Q3TZZ7|ESYT2_MOUSE	37.93	812	444	14	36	807	50	841	0.0	  552
CHOYP_AAEL_AAEL009187.1.1|m.25730	sp|A6NGD5|ZSA5C_HUMAN	32.17	115	72	4	622	734	348	458	6e-10	65.9
CHOYP_AAEL_AAEL009219.4.4|m.49371	sp|E7FAM5|LIN41_DANRE	24.16	178	123	4	263	440	657	822	0.030	40.4
CHOYP_AAEL_AAEL009387.1.1|m.66163	sp|Q9NFT7|HXK2_DROME	47.72	438	227	2	69	504	42	479	8e-148	  440
CHOYP_AAEL_AAEL009414.1.1|m.639	sp|Q5BK63|NDUA9_RAT	39.69	383	199	6	179	553	12	370	3e-81	  266
CHOYP_AAEL_AAEL009477.1.1|m.62537	sp|Q8C525|M21D2_MOUSE	29.67	182	120	6	246	424	178	354	6e-13	75.5
CHOYP_AAEL_AAEL009675.1.1|m.61831	sp|Q9CRC3|CO040_MOUSE	48.82	127	56	3	47	167	1	124	3e-28	  107
CHOYP_AAEL_AAEL009813.1.1|m.55332	sp|E9NA96|IR25A_DROME	59.32	322	121	4	1	316	570	887	1e-130	  404
CHOYP_AAEL_AAEL009922.1.1|m.41820	sp|Q8R344|CCD12_MOUSE	55.62	160	60	2	3	151	7	166	3e-45	  152
CHOYP_AAEL_AAEL010106.1.1|m.59780	sp|O74628|YQ53_SCHPO	25.00	64	41	2	47	107	119	178	4.2	30.0
CHOYP_AAEL_AAEL010106.1.1|m.59779	sp|Q7K4Y6|DAT_DROME	59.68	625	235	4	27	637	8	629	0.0	  744
CHOYP_AAEL_AAEL010241.1.1|m.46132	sp|O88967|YMEL1_MOUSE	37.91	736	391	14	1	694	1	712	2e-151	  464
CHOYP_AAEL_AAEL010339.1.1|m.63259	sp|Q8R035|ICT1_MOUSE	42.60	169	89	2	33	200	37	198	2e-36	  132
CHOYP_AAEL_AAEL010363.1.1|m.18450	sp|Q4P821|COX19_USTMA	51.61	62	30	0	31	92	17	78	3e-18	80.1
CHOYP_AAEL_AAEL010626.1.1|m.52019	sp|P56719|OX2R_RAT	27.46	284	175	13	4	268	16	287	1e-11	70.5
CHOYP_AAEL_AAEL010655.1.1|m.9253	sp|Q9Y5Q5|CORIN_HUMAN	29.66	590	351	18	375	922	463	1030	1e-68	  251
CHOYP_AAEL_AAEL010723.1.1|m.8186	sp|Q18DN4|HMU_HALWD	25.89	197	132	5	131	319	8366	8556	0.002	44.3
CHOYP_AAEL_AAEL010723.1.1|m.8187	sp|Q9VCP0|ELOA1_DROME	31.18	170	89	4	21	183	24	172	1e-08	58.9
CHOYP_AAEL_AAEL010792.1.2|m.44974	sp|Q6C8M8|ATG26_YARLI	34.78	46	30	0	38	83	1410	1455	0.16	34.7
CHOYP_AAEL_AAEL010792.2.2|m.51401	sp|P45961|CEX2_CAEEL	30.26	195	116	3	60	250	11	189	6e-22	94.4
CHOYP_AAEL_AAEL010895.1.1|m.10307	sp|Q07MZ5|LIPA_RHOP5	25.49	102	63	3	2	99	215	307	0.92	32.3
CHOYP_AAEL_AAEL010898.1.1|m.37413	sp|H3BS89|T178B_HUMAN	20.22	267	146	5	7	213	4	263	3e-05	47.8
CHOYP_AAEL_AAEL010939.1.1|m.64870	sp|Q66HY8|PDXD1_DANRE	39.87	316	167	9	106	415	368	666	2e-57	  208
CHOYP_AAEL_AAEL011273.1.1|m.12717	sp|Q9NWZ5|UCKL1_HUMAN	68.15	493	147	3	51	542	50	533	0.0	  682
CHOYP_AAEL_AAEL011293.1.1|m.6619	sp|Q6TEK3|VKORL_RAT	46.41	153	78	1	17	165	23	175	3e-42	  145
CHOYP_AAEL_AAEL011391.1.1|m.10090	sp|Q58DQ5|RT09_BOVIN	33.33	393	229	6	20	405	30	396	2e-58	  202
CHOYP_AAEL_AAEL011465.1.1|m.14754	sp|Q6ZSS7|MFSD6_HUMAN	42.86	77	44	0	15	91	64	140	3e-12	71.2
CHOYP_AAEL_AAEL011527.1.1|m.20909	sp|Q99L45|IF2B_MOUSE	58.94	341	103	11	23	338	1	329	2e-108	  327
CHOYP_AAEL_AAEL011742.1.1|m.27651	sp|Q9VPH7|ERF1_DROME	62.68	142	50	2	2	142	299	438	2e-53	  180
CHOYP_AAEL_AAEL011742.1.1|m.27650	sp|P62498|ERF1_XENTR	68.42	133	42	0	12	144	6	138	6e-59	  194
CHOYP_AAEL_AAEL011814.1.1|m.48797	sp|P82924|RT30_BOVIN	46.15	104	55	1	417	519	324	427	7e-21	99.0
CHOYP_AAEL_AAEL011979.1.1|m.59057	sp|Q91WQ9|CALL4_MOUSE	39.61	154	88	3	16	165	1	153	2e-35	  127
CHOYP_AAEL_AAEL012012.1.1|m.11873	sp|Q5SW96|ARH_HUMAN	26.67	135	85	3	149	283	47	167	0.005	41.6
CHOYP_AAEL_AAEL012083.1.1|m.4683	sp|O88488|PTPRQ_RAT	27.75	1218	716	39	894	2045	1145	2264	2e-97	  355
CHOYP_AAEL_AAEL012443.1.1|m.51690	sp|Q9VCA2|ORCT_DROME	35.60	559	323	6	1	548	1	533	7e-105	  333
CHOYP_AAEL_AAEL012950.1.1|m.1373	sp|P91929|NDUAA_DROME	30.89	327	215	5	19	340	24	344	3e-43	  161
CHOYP_AAEL_AAEL013139.1.2|m.31449	sp|P48148|RHO1_DROME	62.89	194	70	2	1	194	1	192	3e-85	  256
CHOYP_AAEL_AAEL013139.2.2|m.63703	sp|Q5RCK9|RHOC_PONAB	64.02	189	66	1	1	189	1	187	6e-82	  249
CHOYP_AAEL_AAEL013229.1.2|m.30358	sp|O76908|VILYA_DROME	34.34	99	53	6	78	170	56	148	0.96	33.9
CHOYP_AAEL_AAEL013229.1.2|m.30362	sp|P02556|TBB_LYTPI	29.69	64	35	1	1	64	31	84	7e-07	48.1
CHOYP_AAEL_AAEL013229.1.2|m.30359	sp|P06605|TBA3_DROME	71.74	184	39	2	1	173	36	217	1e-80	  254
CHOYP_AAEL_AAEL013229.1.2|m.30363	sp|P09645|TBA8_CHICK	98.92	93	1	0	1	93	188	280	8e-65	  204
CHOYP_AAEL_AAEL013229.2.2|m.57593	sp|Q2TWN8|RHGB_ASPOR	29.41	85	52	1	14	98	360	436	0.69	32.0
CHOYP_AAEL_AAEL013635.1.1|m.54371	sp|Q3SWY8|ZUFSP_BOVIN	43.19	382	187	8	427	785	194	568	1e-92	  308
CHOYP_AAEL_AAEL014192.1.1|m.26911	sp|Q9Y2F9|BTBD3_HUMAN	39.74	151	86	2	9	154	98	248	1e-25	  106
CHOYP_AAEL_AAEL014308.1.1|m.62736	sp|Q6ZQ82|RHG26_MOUSE	58.06	62	26	0	69	130	753	814	4e-17	81.6
CHOYP_AAEL_AAEL014311.1.2|m.9827	sp|B5X3I6|TSN9_SALSA	23.47	196	129	4	70	265	58	232	7e-10	61.2
CHOYP_AAEL_AAEL014311.2.2|m.56253	sp|P28648|CD63_RAT	28.18	181	113	6	82	259	58	224	1e-12	68.9
CHOYP_AAEL_AAEL014668.1.2|m.22905	sp|Q891J6|TIG_CLOTE	24.20	157	95	6	87	228	168	315	1.6	34.3
CHOYP_AAEL_AAEL014668.2.2|m.28431	sp|O35516|NOTC2_MOUSE	28.96	297	163	8	5	298	1826	2077	6e-16	85.5
CHOYP_AAEL_AAEL014741.1.2|m.15148	sp|Q99728|BARD1_HUMAN	44.90	98	53	1	215	312	425	521	4e-13	73.6
CHOYP_AAEL_AAEL014741.2.2|m.46667	sp|Q5UQ58|YR664_MIMIV	35.05	97	58	2	13	104	27	123	4e-05	43.5
CHOYP_AAEL_AAEL014742.1.8|m.4799	sp|Q3UMR0|ANR27_MOUSE	24.49	441	259	7	123	516	464	877	2e-23	  108
CHOYP_AAEL_AAEL014742.2.8|m.21476	sp|Q9EQG6|KDIS_RAT	33.51	367	243	1	2	367	24	390	1e-50	  190
CHOYP_AAEL_AAEL014742.3.8|m.39664	sp|E1C656|HACE1_CHICK	33.47	242	152	4	22	262	16	249	3e-29	  122
CHOYP_AAEL_AAEL014742.4.8|m.42723	sp|Q6ZW76|ANKS3_HUMAN	35.76	165	97	3	37	195	60	221	4e-21	95.1
